patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
phone_crack_phone762_positive_boundary_01__replay_e027,phone_crack_phone762,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone762.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone762.png,replay_positive_hard,replay,,,,defect,trainval_pool,179,246,320,384,0,604,1,0.3195712583090229,27
phone_crack_phone790_positive_boundary_00__replay_e027,phone_crack_phone790,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone790.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone790.png,replay_positive_hard,replay,,,,defect,trainval_pool,106,0,448,384,0,161,1,0.5079999989840001,27
phone_crack_phone800_positive_boundary_00__replay_e027,phone_crack_phone800,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone800.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone800.png,replay_positive_hard,replay,,,,defect,trainval_pool,151,0,448,384,0,195,1,0.4684512419341277,27
phone_crack_phone819_positive_boundary_01__replay_e027,phone_crack_phone819,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone819.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone819.png,replay_positive_hard,replay,,,,defect,trainval_pool,41,154,384,384,0,133,1,0.5778894462681918,27
phone_crack_phone827_positive_context_00__replay_e027,phone_crack_phone827,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone827.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone827.png,replay_positive_hard,replay,,,,defect,trainval_pool,250,143,384,384,0,101,1,0.6261682231286576,27
phone_crack_phone859_positive_shift_01__replay_e027,phone_crack_phone859,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone859.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone859.png,replay_positive_hard,replay,,,,defect,trainval_pool,156,119,320,384,0,88,1,0.6143079306153842,27
phone_crack_phone861_positive_center_00__replay_e027,phone_crack_phone861,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone861.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone861.png,replay_positive_hard,replay,,,,defect,trainval_pool,163,166,320,384,0,754,1,0.352709657779985,27
phone_crack_phone919_positive_boundary_00__replay_e027,phone_crack_phone919,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone919.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone919.png,replay_positive_hard,replay,,,,defect,trainval_pool,35,123,384,384,0,487,1,0.42708333305528434,27
phone_crack_phone935_positive_center_00__replay_e027,phone_crack_phone935,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone935.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone935.png,replay_positive_hard,replay,,,,defect,trainval_pool,96,96,448,384,0,627,1,0.49758971585560274,27
phone_crack_phone959_positive_boundary_01__replay_e027,phone_crack_phone959,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone959.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone959.png,replay_positive_hard,replay,,,,defect,trainval_pool,188,115,448,384,0,502,1,0.3663194441264589,27
phone_crack_phone991_positive_shift_01__replay_e027,phone_crack_phone991,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone991.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone991.png,replay_positive_hard,replay,,,,defect,trainval_pool,181,237,320,384,0,538,1,0.397907787525026,27
